2061.36192203529,1146.58516392789,0
2062.10160302381,1152.64300610064,0
2062.84128401234,1158.70084827339,0
2025.07805975486,1062.64820899268,0
2024.21677833158,1067.92277108742,0
2023.35549690831,1073.19733318215,0
2019.36817453668,1076.2608834823,0
2014.6817420771,1078.82996148483,0
2009.99530961752,1081.39903948736,0
2005.17688684075,1082.33295551194,0
2000.13906285272,1080.5488197416,0
1995.1012388647,1078.76468397126,0
1990.06341487668,1076.98054820092,0
1986.37390256651,1073.7374705504,0
1984.19884745005,1068.85567311281,0
1982.35006923427,1064.1774993105,0
1987.69106804934,1063.98633802077,0
1993.03206686442,1063.79517673104,0
1998.37306567949,1063.60401544132,0
2003.71406449456,1063.41285415159,0
2009.05506330964,1063.22169286186,0
2014.39606212471,1063.03053157213,0
2019.73706093978,1062.83937028241,0
2018.42930425036,1178.42246309944,0
2016.31242680041,1185.0589414011,0
2012.43762201932,1189.08481713035,0
2005.49221092263,1188.55070189502,0
1998.54679982595,1188.0165866597,0
1991.60138872927,1187.48247142437,0
1984.65597763258,1186.94835618904,0
1980.65813570607,1183.18859289007,0
1979.50172447891,1176.31933328948,0
1978.34531325174,1169.45007368889,0
1977.18890202458,1162.58081408831,0
1977.15543558325,1156.38886044048,0
1983.77090853696,1154.20722527728,0
1990.38638149066,1152.02559011407,0
1997.00185444436,1149.84395495086,0
2003.66305649248,1148.72886713624,0
2008.69376500919,1152.31492576119,0
2011.12764981948,1158.84181009575,0
2013.56153462977,1165.36869443031,0
2015.99541944007,1171.89557876487,0
2016.68430655963,1194.77023802938,0
2022.69948447554,1198.69616508017,0
2028.71466239145,1202.62209213096,0
2034.72984030736,1206.54801918176,0
2040.74501822327,1210.47394623255,0
2043.10079824774,1216.73947580875,0
2044.13971250312,1223.84693145323,0
2044.41891029922,1230.77625852535,0
2040.32902117375,1236.68117812764,0
2033.90149386689,1238.82094608411,0
2026.79513649284,1239.86734631367,0
2019.68877911878,1240.91374654322,0
2012.58242174473,1241.96014677277,0
2007.62748749255,1239.41417529588,0
2005.19553802991,1232.65541132757,0
2002.76358856727,1225.89664735926,0
2001.68507894746,1219.27630805559,0
2005.4348858505,1213.14979054903,0
2009.18469275354,1207.02327304248,0
2012.93449965659,1200.89675553593,0
1898.41826866097,1085.33347477849,0
1904.96273611796,1089.92236606809,0
1911.50720357494,1094.51125735769,0
1918.05167103192,1099.10014864729,0
1924.5961384889,1103.68903993689,0
1931.14060594589,1108.27793122649,0
1934.57747762884,1114.64051175584,0
1935.20036553535,1122.6091997419,0
1934.27856544862,1130.1065711496,0
1929.31311823266,1136.3701413383,0
1921.81099113912,1136.59337524732,0
1913.86227590448,1135.75319450373,0
1905.91356066984,1134.91301376015,0
1897.9648454352,1134.07283301656,0
1890.7473358219,1132.67398577759,0
1892.02582462841,1124.78390061107,0
1893.30431343492,1116.89381544456,0
1894.58280224144,1109.00373027804,0
1895.86129104795,1101.11364511152,0
1897.13977985446,1093.22355994501,0
1961.34345121165,1136.69907026415,0
1954.82449433345,1134.58705452733,0
1948.30553745526,1132.47503879052,0
1941.78658057706,1130.36302305371,0
1935.61966764032,1127.97338744159,0
1935.08565394779,1121.14167911727,0
1934.55164025527,1114.30997079296,0
1936.65405956121,1108.68094719285,0
1942.16341437031,1104.60609519066,0
1947.67276917941,1100.53124318847,0
1953.18212398851,1096.45639118628,0
1959.42921484364,1096.66080299618,0
1965.98497378411,1098.65565486205,0
1972.54073272458,1100.65050672791,0
1977.18584234812,1105.42913875461,0
1981.40440136627,1110.82924700007,0
1979.37829793242,1116.05778029004,0
1974.86958625223,1121.21810278357,0
1970.36087457204,1126.37842527709,0
1965.85216289184,1131.53874777062,0
2039.40862703032,1238.01002916803,0
2040.93351623283,1244.34382363271,0
2042.45840543535,1250.67761809738,0
2043.98329463786,1257.01141256206,0
2042.43564626285,1262.57072409513,0
2038.09064336718,1267.42491704941,0
2033.74564047151,1272.27911000368,0
2029.40063757583,1277.13330295796,0
2023.62946008645,1278.83507522007,0
2017.11495382548,1278.89379128768,0
2012.71851709293,1274.85501130066,0
2008.99922726816,1269.50626167106,0
2007.73570425567,1263.39515843402,0
2007.77218521982,1256.88048971336,0
2007.80866618396,1250.36582099269,0
2007.91865040212,1243.87215987179,0
2013.62753898314,1241.80625486154,0
2020.07281099494,1240.85719843816,0
2026.51808300673,1239.90814201478,0
2032.96335501852,1238.9590855914,0
1940.67697213047,1216.13897660614,0
1945.80800083904,1220.58523108431,0
1948.25616115895,1226.15034566749,0
1947.80458704625,1232.92476190164,0
1947.35301293355,1239.6991781358,0
1946.90143882084,1246.47359436996,0
1946.44986470814,1253.24801060411,0
1944.34909506465,1259.32177013078,0
1939.6083280385,1264.02722662346,0
1933.30444929229,1261.87794481691,0
1927.05925397502,1259.21445651358,0
1920.81405865775,1256.55096821024,0
1917.74343008291,1251.51328715704,0
1916.95345646903,1244.76995147043,0
1916.16348285515,1238.02661578383,0
1915.37350924127,1231.28328009722,0
1914.92213183223,1224.75491260275,0
1921.36084190679,1222.6009286036,0
1927.79955198135,1220.44694460444,0
1934.23826205591,1218.29296060529,0
1880.57591638842,1195.44603758261,0
1886.14916879072,1197.20709526894,0
1891.72242119303,1198.96815295527,0
1897.29567359534,1200.7292106416,0
1899.67555471265,1205.76479821459,0
1901.57590118127,1211.29210766979,0
1903.47624764989,1216.819417125,0
1902.31696825774,1221.28956887506,0
1897.40975304914,1224.46473901394,0
1892.50253784054,1227.63990915283,0
1887.59532263194,1230.81507929172,0
1882.68810742334,1233.99024943061,0
1877.78089221474,1237.16541956949,0
1874.29766613571,1235.80291736632,0
1874.96655759609,1230.06371931402,0
1875.90145072814,1224.29410569211,0
1876.8363438602,1218.52449207021,0
1877.77123699225,1212.75487844831,0
1878.70613012431,1206.98526482641,0
1879.64102325636,1201.21565120451,0
1938.85863484393,1314.31241780445,0
1944.0034164465,1309.83297335033,0
1949.14819804907,1305.35352889621,0
1954.29297965164,1300.8740844421,0
1959.43776125421,1296.39463998798,0
1964.58254285678,1291.91519553386,0
1970.87570552957,1290.86509481125,0
1976.10692895008,1295.24327958127,0
1981.33815237059,1299.62146435128,0
1986.5693757911,1303.99964912129,0
1991.80059921161,1308.37783389131,0
1997.03182263212,1312.75601866132,0
1993.42954921463,1314.76422252874,0
1986.60818491829,1314.7077469382,0
1979.78682062195,1314.65127134767,0
1972.96545632561,1314.59479575713,0
1966.14409202928,1314.53832016659,0
1959.32272773294,1314.48184457606,0
1952.5013634366,1314.42536898552,0
1945.67999914027,1314.36889339498,0
1969.5553458357,1225.09777698085,0
1973.99965423561,1221.48409153696,0
1978.45586234747,1217.91159461967,0
1984.14260012155,1218.59833556768,0
1989.82933789563,1219.2850765157,0
1995.5160756697,1219.97181746371,0
2000.97960675779,1220.93868579005,0
2002.91895897425,1226.32844576814,0
2004.85831119071,1231.71820574622,0
2006.79766340716,1237.1079657243,0
2008.73701562362,1242.49772570239,0
2003.89739400716,1244.47147066781,0
1998.21096598887,1245.16077178745,0
1992.52453797057,1245.85007290709,0
1986.83810995227,1246.53937402674,0
1981.15168193397,1247.22867514638,0
1976.01682304704,1247.08001768784,0
1974.40145374421,1241.58445751109,0
1972.78608444137,1236.08889733434,0
1971.17071513854,1230.59333715759,0
2072.8613773205,1234.34247828871,0
2066.86016849542,1233.38507940553,0
2060.85895967034,1232.42768052235,0
2054.85775084527,1231.47028163916,0
2048.85654202019,1230.51288275598,0
2044.70699477925,1227.72784231246,0
2043.82803094516,1221.7146449465,0
2042.94906711107,1215.70144758053,0
2043.77196367278,1210.3549850871,0
2048.50165716774,1206.5390815994,0
2053.2313506627,1202.7231781117,0
2057.96104415766,1198.907274624,0
2062.69073765262,1195.0913711363,0
2067.05340443985,1192.20114074208,0
2067.88311485137,1198.22133182017,0
2068.71282526289,1204.24152289826,0
2069.54253567441,1210.26171397635,0
2070.37224608593,1216.28190505444,0
2071.20195649746,1222.30209613253,0
2072.03166690898,1228.32228721062,0
2015.53680133852,1278.90801537535,0
2012.35060500223,1284.96778957592,0
2009.16440866593,1291.02756377649,0
2005.97821232964,1297.08733797706,0
2002.79201599335,1303.14711217763,0
1999.60581965705,1309.2068863782,0
1995.70460332557,1311.64522470601,0
1990.45438728055,1307.25114437722,0
1985.20417123553,1302.85706404842,0
1979.95395519051,1298.46298371963,0
1974.70373914549,1294.06890339083,0
1971.20563486891,1289.30107074291,0
1974.20578158487,1283.14706146943,0
1977.20592830083,1276.99305219596,0
1980.59390437739,1271.37460441686,0
1987.37675599885,1270.44420969602,0
1994.15960762031,1269.51381497518,0
2000.94245924177,1268.58342025434,0
2007.7196070486,1267.66602643856,0
2011.62820419356,1273.28702090695,0
1982.118212923,1064.18579774924,0
1984.52062275723,1069.57788095856,0
1986.92303259147,1074.96996416789,0
1985.12611975963,1080.19116595817,0
1982.29354255388,1085.37022385719,0
1979.46096534812,1090.5492817562,0
1976.62838814237,1095.72833965521,0
1973.79581093661,1100.90739755422,0
1968.20666738128,1099.33169399923,0
1962.5592717269,1097.61324799462,0
1956.91187607252,1095.89480199001,0
1954.45404935788,1091.5680972009,0
1953.89099337619,1085.69195030779,0
1953.3279373945,1079.81580341468,0
1952.76488141281,1073.93965652157,0
1952.94083139369,1068.63930937385,0
1958.77630769955,1067.74860704893,0
1964.61178400542,1066.857904724,0
1970.44726031128,1065.96720239908,0
1976.28273661714,1065.07650007416,0
1871.67783024775,1250.35982103634,0
1875.47816142586,1250.01026491092,0
1879.96263139194,1253.22502449053,0
1884.44710135803,1256.43978407015,0
1888.93157132412,1259.65454364976,0
1893.4160412902,1262.86930322937,0
1897.90051125629,1266.08406280898,0
1898.6753859278,1271.01728639131,0
1897.4747010226,1276.07255914719,0
1892.87779384759,1279.12437736847,0
1888.28088667257,1282.17619558975,0
1883.68397949756,1285.22801381103,0
1879.08707232254,1288.2798320323,0
1875.69492209194,1288.77434074771,0
1875.12105182848,1283.28655221752,0
1874.54718156503,1277.79876368732,0
1873.97331130157,1272.31097515713,0
1873.39944103812,1266.82318662693,0
1872.82557077466,1261.33539809673,0
1872.25170051121,1255.84760956654,0
1898.02331750485,1200.9591343571,0
1902.17865686928,1195.0961515688,0
1906.33399623371,1189.2331687805,0
1910.48933559813,1183.37018599221,0
1916.86312888051,1182.58720737137,0
1923.98799117348,1183.52409035006,0
1931.11285346644,1184.46097332875,0
1938.2377157594,1185.39785630744,0
1943.51418194248,1189.05788840035,0
1943.43334093676,1196.0090446431,0
1942.45844026919,1203.1288045476,0
1941.48353960161,1210.2485644521,0
1939.50025325783,1216.53263210449,0
1932.68529317426,1218.81248549203,0
1925.87033309068,1221.09233887958,0
1919.0553730071,1223.37219226712,0
1912.37077961317,1223.74334116895,0
1905.9290955427,1220.55804389152,0
1902.69622549952,1214.55066041236,0
1900.35977150218,1207.75489738473,0
1925.26097477484,1295.04817676986,0
1919.26715769545,1293.69216947813,0
1913.27334061606,1292.3361621864,0
1907.82834848088,1290.19308390541,0
1904.48394554339,1285.03754630511,0
1901.1395426059,1279.88200870481,0
1898.3856307968,1274.57749987803,0
1898.88412937699,1268.45246125595,0
1902.93591137789,1264.5411157579,0
1908.21407858236,1261.3938073971,0
1913.49224578684,1258.2464990363,0
1918.81066307216,1255.69654806194,0
1924.46333596448,1258.10733385268,0
1930.1160088568,1260.51811964342,0
1935.76868174912,1262.92890543415,0
1937.54037773757,1266.88204042159,0
1935.08449714502,1272.51526769124,0
1932.62861655248,1278.1484949609,0
1930.17273595993,1283.78172223055,0
1927.71685536739,1289.4149495002,0
2023.19808337723,1074.16134729164,0
2026.90222256615,1078.97778979328,0
2030.60636175507,1083.79423229491,0
2034.31050094399,1088.61067479654,0
2036.51571983265,1093.69101253189,0
2034.67925310006,1099.4829168338,0
2032.84278636746,1105.27482113571,0
2031.00631963486,1111.06672543762,0
2029.16985290227,1116.85862973953,0
2024.93954388696,1117.0783128437,0
2019.47424373474,1114.42326863529,0
2014.00894358252,1111.76822442688,0
2008.54364343031,1109.11318021847,0
2003.07834327809,1106.45813601006,0
2003.69614857178,1100.74845885746,0
2004.83078122834,1094.77925671336,0
2005.96541388491,1088.81005456926,0
2007.21403705579,1082.92371870103,0
2012.54205249627,1080.00292823123,0
2017.87006793675,1077.08213776144,0
2061.03743803957,1164.01177587119,0
2053.74908007108,1166.47680397149,0
2046.46072210258,1168.94183207178,0
2039.17236413409,1171.40686017207,0
2031.8840061656,1173.87188827236,0
2024.59564819711,1176.33691637266,0
2018.01545863678,1177.31266429516,0
2015.32720794027,1170.10365371085,0
2012.63895724376,1162.89464312653,0
2009.95070654725,1155.68563254221,0
2008.68231735126,1148.82935102928,0
2014.43164011637,1143.7164445022,0
2020.18096288148,1138.60353797512,0
2025.9302856466,1133.49063144804,0
2031.67891982583,1128.3866116873,0
2036.57200619478,1134.32413905128,0
2041.46509256374,1140.26166641526,0
2046.3581789327,1146.19919377925,0
2051.25126530165,1152.13672114323,0
2056.14435167061,1158.07424850721,0
2014.96624227675,1189.27927280548,0
2016.39304140893,1195.24611347868,0
2013.09823228156,1200.62924554961,0
2009.8034231542,1206.01237762054,0
2006.50861402683,1211.39550969146,0
2003.21380489947,1216.77864176239,0
1999.06676004108,1220.4006046609,0
1992.80087512982,1219.64392483583,0
1986.53499021857,1218.88724501076,0
1980.26910530731,1218.1305651857,0
1977.97817415601,1213.49514945758,0
1977.37522879262,1207.21260737913,0
1976.77228342924,1200.93006530067,0
1976.16933806586,1194.64752322221,0
1978.24396248597,1189.40305134288,0
1983.502100205,1186.85962083484,0
1989.79492861935,1187.34355122897,0
1996.0877570337,1187.82748162309,0
2002.38058544805,1188.31141201722,0
2008.6734138624,1188.79534241135,0
1911.54032819869,1181.8872862848,0
1909.38187548476,1176.08871566032,0
1907.22342277083,1170.29014503585,0
1909.29190917623,1165.29721862531,0
1913.43194081746,1160.6991236486,0
1917.5719724587,1156.10102867188,0
1921.71200409994,1151.50293369517,0
1925.85203574118,1146.90483871846,0
1929.5751054549,1146.77368309365,0
1932.7926210198,1152.05856085902,0
1936.0101365847,1157.3434386244,0
1939.2276521496,1162.62831638977,0
1942.4451677145,1167.91319415515,0
1944.71948601577,1173.34650977371,0
1943.28073484239,1179.36417829784,0
1941.841983669,1185.38184682198,0
1936.07818597516,1185.11388917746,0
1929.94372153104,1184.3072384543,0
1923.80925708692,1183.50058773113,0
1917.67479264281,1182.69393700797,0
1890.64602255323,1133.29923201695,0
1896.8573883777,1133.95577459057,0
1903.06875420217,1134.61231716418,0
1909.28012002664,1135.2688597378,0
1915.49148585111,1135.92540231141,0
1921.70285167559,1136.58194488502,0
1927.91421750006,1137.23848745864,0
1928.21610587691,1142.88330600598,0
1924.94837438765,1147.90848339811,0
1920.76906843497,1152.55019809317,0
1916.5897624823,1157.19191278823,0
1912.41045652962,1161.83362748328,0
1908.23115057695,1166.47534217834,0
1903.25726367001,1166.67082575375,0
1897.72895718307,1163.76394754116,0
1892.20065069613,1160.85706932857,0
1886.67234420918,1157.95019111598,0
1887.64887341201,1151.79588357968,0
1888.64792312575,1145.63033305877,0
1889.64697283949,1139.46478253786,0
2002.65036669911,1106.25022487879,0
1997.54471016763,1108.11090374941,0
1992.43905363615,1109.97158262003,0
1987.33339710467,1111.83226149065,0
1982.32211389962,1112.00399577021,0
1978.97675498605,1107.72165666449,0
1975.63139607248,1103.43931755877,0
1974.86830418313,1098.94646084658,0
1977.47586896053,1094.17881358523,0
1980.08343373793,1089.41116632388,0
1982.69099851533,1084.64351906253,0
1985.29856329273,1079.87587180118,0
1988.39588297432,1076.38999495367,0
1993.51827921928,1078.20408182773,0
1998.64067546423,1080.01816870179,0
2003.76307170919,1081.83225557585,0
2006.70939742222,1084.89602292178,0
2005.69463974144,1090.23457341103,0
2004.67988206066,1095.57312390029,0
2003.66512437989,1100.91167438954,0
1984.50215866221,1112.86406328051,0
1987.27519351102,1118.55580233704,0
1990.04822835984,1124.24754139357,0
1992.82126320866,1129.93928045011,0
1995.59429805748,1135.63101950664,0
1998.36733290629,1141.32275856317,0
2001.14036775511,1147.0144976197,0
1997.07547748965,1149.81967571556,0
1991.06267668628,1151.80256306977,0
1985.04987588292,1153.78545042398,0
1979.03707507956,1155.76833777818,0
1973.08677317536,1155.48362541602,0
1968.96516082094,1151.19216649996,0
1966.01825921511,1145.58847247851,0
1963.07135760928,1139.98477845707,0
1963.06663278912,1134.72684997476,0
1967.23239695591,1129.95903866692,0
1971.3981611227,1125.19122735909,0
1975.56392528949,1120.42341605125,0
1979.72968945627,1115.65560474341,0
1948.47317711923,1222.89471961847,0
1954.08791934853,1223.48145238645,0
1959.70266157783,1224.06818515444,0
1965.31740380712,1224.65491792242,0
1969.94573166814,1226.42588742009,0
1971.5377679113,1231.84206746168,0
1973.12980415445,1237.25824750327,0
1974.7218403976,1242.67442754487,0
1976.10297644175,1248.06804256794,0
1973.40109991471,1253.02480046753,0
1967.89347400921,1253.98233377741,0
1962.31310367367,1254.83617952502,0
1956.73273333814,1255.69002527263,0
1951.1523630026,1256.54387102024,0
1946.22031876557,1256.69160871151,0
1946.59579515784,1251.05879386267,0
1946.97127155012,1245.42597901383,0
1947.3467479424,1239.79316416499,0
1947.72222433468,1234.16034931615,0
1948.09770072695,1228.52753446731,0
2058.10780050215,1119.93454702052,0
2052.70926698191,1121.54104281759,0
2047.31073346167,1123.14753861466,0
2041.91219994143,1124.75403441174,0
2036.51366642118,1126.36053020881,0
2031.55547322781,1127.09162664471,0
2029.62703816098,1121.79954471902,0
2029.29191041274,1116.47368107291,0
2030.99430506812,1111.10461734145,0
2032.69669972349,1105.73555360998,0
2034.39909437887,1100.36648987852,0
2036.10148903425,1094.99742614705,0
2039.60967591616,1091.79263372127,0
2045.19684764924,1091.07953839783,0
2050.78401938231,1090.36644307439,0
2054.55723420984,1091.99678938173,0
2055.26734746831,1097.58434090949,0
2055.97746072677,1103.17189243725,0
2056.68757398523,1108.759443965,0
2057.39768724369,1114.34699549276,0
2007.84435268278,1243.99302567114,0
2007.81380551641,1249.44805335295,0
2007.78325835004,1254.90308103477,0
2007.75271118367,1260.35810871658,0
2007.7221640173,1265.8131363984,0
2004.13202248406,1268.14591211352,0
1998.72751589252,1268.88724108283,0
1993.32300930098,1269.62857005213,0
1987.91850270944,1270.36989902144,0
1982.5139961179,1271.11122799075,0
1978.94872864902,1268.81994023691,0
1977.10830147603,1263.68466147528,0
1975.26787430304,1258.54938271365,0
1973.42744713005,1253.41410395202,0
1975.80942334879,1248.60658368849,0
1980.76699795253,1247.27530601874,0
1986.18246889858,1246.61884994922,0
1991.59793984463,1245.9623938797,0
1997.01341079068,1245.30593781018,0
2002.42888173673,1244.64948174066,0
2043.05658428856,1295.02852329523,0
2039.72610401973,1291.45891426082,0
2036.3956237509,1287.88930522642,0
2033.06514348207,1284.31969619202,0
2029.73466321324,1280.75008715761,0
2029.38597362408,1277.14968537542,0
2032.64202525361,1273.51205767796,0
2035.89807688315,1269.87442998049,0
2039.15412851269,1266.23680228303,0
2042.41018014222,1262.59917458556,0
2046.02291200093,1260.60594968964,0
2050.49348486048,1262.56762901794,0
2054.96405772002,1264.52930834623,0
2059.43463057957,1266.49098767453,0
2058.49277605647,1270.13363520613,0
2055.92007742848,1274.28278322098,0
2053.3473788005,1278.43193123583,0
2050.77468017251,1282.58107925068,0
